Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Opercular Cortex,Central Opercular Cortex,Parietal Opercular Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,Left Cerebral White Matter,Left Cerebral Cortex,Left Lateral Ventricle,Left Thalamus,Left Caudate,Left Putamen,Left Pallidum,Brain-Stem,Left Hippocampus,Left Amygdala,Left Accumbens,Right Cerebral White Matter,Right Cerebral Cortex,Right Lateral Ventricle,Right Thalamus,Right Caudate,Right Putamen,Right Pallidum,Right Hippocampus,Right Amygdala,Right Accumbens
-2.139422793363961,-0.4706254581013359,0.3025878213324389,-1.9060119403592672,0.34359479261420955,-0.2244627289657292,-0.3310142904530346,0.9337017639693428,-0.14312905354518846,-0.07923286571162919,0.8587692875710411,0.17232429992792894,-0.09163480024695367,-0.15288233769149873,-0.17367549540456448,-1.6816493673368282,-0.8079492698629797,-0.9845492805329426,-0.6947556310603504,-1.3890528890165177,-0.6364618494269666,-0.7180019938634302,-0.9133344439702737,-0.05904796718528402,0.5155315086350989,0.909318618942154,0.6412165484784383,-1.1552039837582797,-0.49309208109898967,-0.5377615519434226,-0.03419201953265466,0.30439058257560564,-0.6711011094931194,0.49787541898584914,-0.6079732681604173,-0.44735929720834083,-0.7364535196081233,0.3492906927218419,-0.990933476202627,-0.6879827115506475,-0.6800594721060946,0.13651255632324238,0.04030203348490652,-0.5580378300606773,-1.042217921631584,-0.5240334105061496,-0.2310073867898057,-0.5590706419694272,-0.6244985537278617,-0.6114270080640865,-0.08406684141381654,0.31853553736087903,0.6614966085929546,0.5698291644501697,0.721527112493223,-0.42488191007475673,1.225802909878851,2.4120291046383326,0.7299154504676146,-0.5850913087893503,-1.2062602614997042,0.8253845483789698,0.14311535482944038,0.8140866544050854,-0.4080721500780952,-0.9205684015899743,0.7534213796273461,1.2149628589791195,-0.9973205183619646
-2.327744120009396,-0.47025705349857844,-0.01096230908154481,-2.219950422737525,0.33288811617689085,-0.018014144366401946,-0.5564818720733976,0.9645826680404037,-0.16609446740068587,-0.3198351841450606,0.8694920875817091,0.15133486850918262,-0.24333622087920742,0.004415852721907966,-0.33725428567924,-1.7475939388875423,-1.001688197670767,-1.2757210454601922,-0.7659545036108475,-1.5562084531336118,-0.9217088142101587,-1.1823002956074293,-1.2006901851789527,-0.24315177139327795,0.1956716549686116,0.8346829549039431,0.5024813006142667,-1.171102039171882,-0.47246513966941966,-0.6900323846429421,-0.4329325909027774,0.11445980993676644,-0.5463322308584145,0.7405602192412464,-0.774880023489981,-0.799803114711248,-0.5894192017392013,0.5469925081471866,-1.135489226444562,-0.9758925426196472,-0.5627450241354877,0.17523469939818118,-0.0672317635242135,-0.5903759317127617,-1.0550770008508064,-0.6833544976046305,-0.37454713003101797,-0.8847680717586016,-1.019596720441505,-0.8650094072820556,-0.030106914152107846,0.5130373136287916,0.7520868091191149,0.7599638303311684,0.830627247692492,-0.09022080309527085,1.027942457124185,2.3294476557756436,0.669256191315041,-0.8509043308171534,-1.536919440742781,0.7666109935751422,0.38373570541880775,1.0726323134839073,-0.41747326150817277,-1.2618190315735118,0.6315923871201575,1.134578567978106,-0.7415056301517108
-2.4102224051612495,-0.4124027931774348,-0.3658990875172299,-2.4897627333025603,0.2801736308388979,0.183076545532915,-0.7050979162583207,1.0065002164876273,-0.13517286943843057,-0.530572064583915,0.8667316156964224,0.12033007011406106,-0.42028679922536794,0.22973109338540265,-0.3680906020875973,-1.6583348648132124,-1.0540652508721573,-1.447245631075454,-0.7495234580910656,-1.6559450305200765,-1.2236054401745107,-1.6108239452032505,-1.3742924331696529,-0.353544930377888,-0.11449963702845406,0.7351381098149039,0.3632878160762358,-1.0849827207332159,-0.3461015484241216,-0.7332476573994177,-0.7767596671133756,-0.07347005670595703,-0.38492291827423014,0.9858372698093215,-0.9055574676044342,-1.0166057561933501,-0.41600823441956747,0.79683134672864,-1.1681672938538588,-1.1682046731687221,-0.37887219711444425,0.24299584463262727,-0.10793872446870088,-0.5829597971020798,-0.9856364394572448,-0.7608443523260411,-0.45194289353096867,-1.1100541011634406,-1.3229558818604168,-1.0301224456868765,-0.04995890211921243,0.5823401690244826,0.7193314953080133,0.8388004146419996,0.8367314444931211,0.30541269887768585,0.8646917617991378,2.1703713322868765,0.5936764314374451,-0.9949758641790446,-1.7335793041968477,0.7048742956767836,0.5462363510098709,1.1625127346171826,-0.34391087183022784,-1.5131111733261584,0.5465621274141781,1.0208248630016867,-0.6052405522230404
-2.3778247795154366,-0.34180263500712643,-0.7112857979907001,-2.6595616601276175,0.17816243411819815,0.3657039412784928,-0.8032357056509042,1.0358281023200122,-0.03634661228767086,-0.6825882909289078,0.8529065671967564,0.1099423070458869,-0.5895169390817153,0.45875215377785494,-0.27220021207587347,-1.3949526645651282,-1.010543740403774,-1.4784737327543165,-0.6653840294719783,-1.6651687788485383,-1.4920030754058555,-1.9319770372339258,-1.4218242340879494,-0.4037867034507145,-0.3856222406204915,0.5866365988683331,0.22623237754924627,-0.9334323224261997,-0.17510211028317607,-0.6674115244989819,-1.0202304522732804,-0.2392067534226306,-0.23447953213137201,1.1987679895803562,-0.948462011341027,-1.0926983995185713,-0.2750114495071555,1.086718607182342,-1.0617121386990391,-1.2387491785878586,-0.17420404535827463,0.3125621187197315,-0.10619167933404199,-0.545890131012404,-0.8867363963707148,-0.7473433891917514,-0.4685241395536013,-1.2177529790342967,-1.5153669582760538,-1.0976413223165153,-0.153109800120094,0.5422155932107418,0.556409127181631,0.8248623542881902,0.7587815876245134,0.7120425298373793,0.7377468600365586,1.9522491825716923,0.5080015990437738,-1.0298142422585603,-1.7923014664314707,0.6309663483601503,0.6159644240787916,1.0708639067967567,-0.2052806677940777,-1.6467446010949043,0.50044642201409,0.8765522629966653,-0.62131549721674
-2.232368543558129,-0.3047360437558897,-0.9981520993233863,-2.680503582740573,0.02052421831268386,0.520138192489893,-0.8857087823085009,1.0263675744413723,0.13395635636836,-0.7504716916768238,0.8312027436481622,0.14836749682820433,-0.7158887078003431,0.6207941572042908,-0.08043979953991648,-0.9643501598120647,-0.9331312359865956,-1.369678519364591,-0.5436183582076798,-1.5677639208791783,-1.6758576629561688,-2.0850582653802032,-1.3484358770002554,-0.4173148828381095,-0.59644597028828,0.368859104787372,0.09396441935085884,-0.763134009878722,-0.030831564119671532,-0.5113864996244617,-1.1359842514028602,-0.3698919235728454,-0.14303082086763738,1.3437288120939868,-0.8642147507008413,-1.044066164340174,-0.2149008398831998,1.3877771099853438,-0.8077839011042672,-1.1762904916841843,0.0018003262577917483,0.3510070626424258,-0.09505611040006531,-0.4872363810697243,-0.8163665728834437,-0.6451493465499268,-0.4406391992329153,-1.2069323726334762,-1.5940208911456208,-1.0729470708379096,-0.3334296769231638,0.42147015193404186,0.27290185863646865,0.7473289499516179,0.6237269877693231,1.0624914959635614,0.637926376972593,1.6916087791161059,0.4138762245175015,-0.986648894814285,-1.7284495499877817,0.5291789811859322,0.5861750656128016,0.8157277707065177,-0.032120729840425924,-1.6511960016915368,0.4869327307504676,0.7046897274478848,-0.7874804034509941
-1.986663818142274,-0.335747790625097,-1.190749586746842,-2.5234536144067987,-0.1971328740825545,0.6383817171292945,-0.9852464389830384,0.9565188643400852,0.3661764576863243,-0.7175267750574444,0.805996086240979,0.25387842069115124,-0.7701951719343936,0.6550191804685102,0.15856275076501197,-0.40322425246246196,-0.8839635754899401,-1.1434059177021032,-0.4189093035845202,-1.3598007069025138,-1.734035975416457,-2.0344057889863483,-1.174542450652724,-0.4186583148925293,-0.7359935578429371,0.07271974472240052,-0.029390236785034808,-0.6195951343498831,0.02339405816271401,-0.2982446111019769,-1.1200761586828927,-0.46156938116933593,-0.1475452277285866,1.3907801781039284,-0.6367682629119626,-0.901304743248306,-0.2602287375347866,1.6559340447829076,-0.42151543083041265,-0.9864736037783004,0.1062484659612417,0.3272085633355667,-0.10728108721125418,-0.4108286181449007,-0.8207969236873177,-0.46787262098341176,-0.39040741426386943,-1.091149316337307,-1.5709458716584328,-0.9742698818801758,-0.5698566302868154,0.25376573158554416,-0.10641968148045165,0.6368704853795163,0.4611362671380065,1.2830374239131468,0.5505626943152664,1.4030201945995189,0.30824183761563867,-0.9064695104535497,-1.5720507804904233,0.38162710286782575,0.4592329809212803,0.44242492604898787,0.1392557856713697,-1.531320698695014,0.494189432176324,0.5093298365356972,-1.0660241462000601
-1.6634696499387522,-0.4478794971090576,-1.2740144508317708,-2.187782838459241,-0.474860134811145,0.7124414116204801,-1.1233001073207303,0.8152407153555821,0.6373484768431197,-0.5807238756720988,0.7829130113251787,0.4300037359644228,-0.7359875169201545,0.5248417012200441,0.38889497043829274,0.2239664304151423,-0.910065531875137,-0.8418743201982515,-0.32481977141784846,-1.0533680185118552,-1.6440566908648409,-1.7786848765539642,-0.9312666094068197,-0.4249167135270044,-0.8031958904610806,-0.2942535202559604,-0.13793127649119816,-0.5369656701706521,-0.05158905837533875,-0.06747235757789814,-0.9917011464503597,-0.5178776329923895,-0.2646930870927688,1.321463447241279,-0.2788860327019031,-0.7011179917841358,-0.40476685298769843,1.8387684769433932,0.05825882048864191,-0.6911269632520489,0.11089314439117678,0.21950199887261468,-0.16703448462681075,-0.3171778953344713,-0.9204693188560601,-0.23905128890109154,-0.33931624677556954,-0.8945752974114908,-1.4685257756983394,-0.82872971848786,-0.829938562030436,0.0711669408825895,-0.5437826183211485,0.5187622489231686,0.2995659488587796,1.3082570748444267,0.4620309213225592,1.1001707638860394,0.1837157665031169,-0.8295950750598372,-1.3611223133988632,0.17403194041782813,0.2486936555401854,0.014724765894759084,0.2749386702677612,-1.305665860340868,0.5085965503551025,0.29673603751392363,-1.3917885766036595
-1.292952049135205,-0.6288986170700782,-1.2551218312111045,-1.7037484741177324,-0.8048339707253498,0.7336573028670511,-1.3039873225265552,0.6054628615476472,0.9135230334532433,-0.3538682586137533,0.768336394501002,0.6644638445517135,-0.613432894508972,0.22748768497848032,0.5591379337077477,0.8337527416629147,-1.032363322695906,-0.5202978660058816,-0.28850558204871185,-0.6778051755095127,-1.4067863064245514,-1.352682472575496,-0.6542892884504995,-0.4398027142935044,-0.8042542271485617,-0.706005703397936,-0.22504611748098952,-0.5311827562071404,-0.2607180160964773,0.14410364773773204,-0.7873285987728805,-0.546384284706919,-0.48596796594848546,1.132798762468251,0.16926066057244057,-0.4777943534605616,-0.6130847787980706,1.8867366200502182,0.573663202833022,-0.3248072554103797,0.006697831358788316,0.021819947428636396,-0.2840945236740419,-0.2069601185435272,-1.1024168428054277,0.010362149093456702,-0.3021293129693163,-0.6466436959498897,-1.312957969570146,-0.6665805999528298,-1.075278847598963,-0.09939054331300985,-0.991404236426801,0.409624706152881,0.16455476884906253,1.0970300625976257,0.3654645867834528,0.7978919347417085,0.03114243145974306,-0.7857216979651717,-1.1340681852670347,-0.09793248918013771,-0.01860253834996151,-0.39723980985726254,0.35106710118120604,-1.0017801955988228,0.5185423062560289,0.07605026419352752,-1.686846669830518
-0.9087348283114025,-0.844453549611532,-1.1588957046574833,-1.1276960249725478,-1.1678354389312995,0.6937099600384491,-1.5122517589374727,0.34429934087090375,1.1546023300454153,-0.06776413911142884,0.7683415488482939,0.9318864691040497,-0.4192965459401428,-0.20343662499166687,0.6331146549061157,1.3380207679671805,-1.2409470649243555,-0.23702996872582988,-0.3264023867939301,-0.2775980702119812,-1.0462268274302675,-0.8209625404563091,-0.3772641877248267,-0.4519393055853281,-0.7487621512512644,-1.1201848439510456,-0.28557312458008005,-0.5977934394998331,-0.5730969896196564,0.3103953353158263,-0.5508947618970631,-0.5538430881287507,-0.7783314836242604,0.8384580973184943,0.6476755929464323,-0.25667045544823436,-0.8299784241658739,1.7662882182148796,1.056763364651451,0.07082110774580802,-0.19550915724441958,-0.2530751190469407,-0.4515206868934459,-0.08543668585948654,-1.321365434162639,0.24547090573309524,-0.282593057036703,-0.37622985647963314,-1.1272436954053355,-0.5147766762871898,-1.2677168834266608,-0.23671184342925725,-1.3954995360456248,0.31778257318022907,0.07761706438576262,0.6459708839479189,0.2640131917582369,0.5136358757058526,-0.15629613630915623,-0.7863960568540194,-0.9225210887448946,-0.42301893741152846,-0.30188458349188974,-0.7297457613939015,0.359120210280742,-0.6508537845285085,0.5175278365280022,-0.14038519098772834,-1.878473428259361
-0.5432019543308507,-1.0472719646837725,-1.0187644878024769,-0.5313138605080376,-1.531491155154319,0.5871775439860465,-1.7164714318224945,0.06015956054751372,1.3208476366745214,0.23329401364519387,0.7872359765283611,1.1993351704122717,-0.18309584179897315,-0.7031171111277222,0.5974733894037487,1.6610843716073662,-1.4972514789176326,-0.04238299357286139,-0.4414054523982586,0.09319473527836955,-0.6047204744801983,-0.2648975351527492,-0.12617773102175558,-0.4380047213408462,-0.6460776590879682,-1.4843330431016477,-0.3183173288009085,-0.7146322507491348,-0.9292648975622138,0.42109261845760343,-0.32281860155005043,-0.5420127240015519,-1.090348383030988,0.46662597278056545,1.088172933853608,-0.05101052795925795,-0.9950761370957554,1.471287523428746,1.4412697528394052,0.4535751772049053,-0.46786255425881446,-0.5740895779105967,-0.6470246407053235,0.03431269176834727,-1.5094612478254075,0.4316799018853129,-0.27212390847474466,-0.10666925938896112,-0.9256546117821566,-0.3913635149003639,-1.3751370867886326,-0.32407166839927454,-1.7016221745467817,0.24612613484702972,0.05545199999152145,-0.0033484883098430602,0.17078450802221543,0.26722962771285275,-0.3787102038105013,-0.8216160852471195,-0.7460559594055419,-0.7712060826225007,-0.5488149147263307,-0.9364161829678195,0.30752262601150665,-0.28306692777670345,0.5059157462314258,-0.3372032705954727,-1.9161935118077171
-0.22312441280691706,-1.189909231044911,-0.8662574577260999,0.012279630381003926,-1.8519676878458393,0.4148338093966616,-1.87490192582677,-0.21248015709768747,1.380009995148268,0.4985839496589188,0.826047981124302,1.4330719880783616,0.05963099286128948,-1.1875391905856332,0.4645192736237456,1.7554233016837795,-1.742483021497027,0.03147672595819054,-0.6219921656291214,0.37946887164172344,-0.1348583743045222,0.2337519773904497,0.08408914042552953,-0.3699981206165134,-0.5033263118250454,-1.7449613677808025,-0.3278811973364159,-0.8483656746991581,-1.25551642191447,0.48242945709214063,-0.13086487047767326,-0.505534043323545,-1.3625689526122848,0.05489481291432579,1.4272999340963017,0.13725324650987863,-1.0586280426786274,1.029066735528495,1.674664494949167,0.7868707000446665,-0.7708014932326606,-0.89613743751753,-0.8375430969370744,0.13117815091813353,-1.5923810008699464,0.5394548328021631,-0.2520353663731659,0.1471118149094727,-0.7113602804851674,-0.3021351823608547,-1.3760815335253225,-0.3476669004855748,-1.8613926058714625,0.19575856773219388,0.10875541794523917,-0.7660533243078204,0.10558438107955384,0.07855209175692712,-0.6264150948572204,-0.8616419664146472,-0.6099053787482681,-1.0946821893954197,-0.7018643783377292,-0.9953793105026099,0.2191371596001212,0.07536272688528585,0.49086170646151306,-0.49690114842851735,-1.7837725643856948
0.03329931502673872,-1.2375806726200898,-0.7223122223515264,0.4421783999747234,-2.079941547886458,0.1865094327265731,-1.944618664807418,-0.4394249666344106,1.3138650255685056,0.6805647194030333,0.8814068276259531,1.6048698059048028,0.27532802818714586,-1.5699132085296479,0.2695767113039119,1.6120659221588207,-1.9104672757726868,-0.022735934745245306,-0.8435440399613783,0.5353471773784575,0.31004576727867766,0.6088343295064613,0.2502829858045073,-0.224733791343467,-0.3257295333873363,-1.85771178577846,-0.32484505450741286,-0.963071100414074,-1.4816406007313976,0.5135696735851664,0.014768152524531949,-0.43277019188213234,-1.5399424178526127,-0.3565681640199838,1.6178624811546571,0.31356970003350304,-0.9942788151437607,0.4985787120404159,1.7282437250266964,1.0441511855613461,-1.0597534124614296,-1.1676980771349026,-0.9859904133846553,0.1796066939339939,-1.5080193092231522,0.5491113906322126,-0.19901549429068674,0.37859468877228014,-0.47804353984867093,-0.24045367352735392,-1.2627394419335247,-0.29633555532424155,-1.840120692960656,0.1687236087122436,0.2404390218102793,-1.525413462231907,0.0893774474813203,-0.03631139587106737,-0.8794050014791839,-0.8640574104977619,-0.5061534235970067,-1.334177350354333,-0.7085262346818811,-0.9115920330850287,0.1252818431160398,0.4031256468246299,0.4842661535053877,-0.6016760441743915,-1.503051813952051
0.21731650171255987,-1.1775737495458094,-0.5929059955906579,0.7199592206730332,-2.1702072308563696,-0.07762496951108021,-1.8911508486489546,-0.5928603144919071,1.122885012505556,0.7451991367607895,0.9452277314702379,1.6965233870862564,0.43975267710280885,-1.778113659109497,0.06324642931664592,1.262842535846644,-1.9422875109666515,-0.18561699104979504,-1.0718017236680115,0.5343181849161858,0.6849094125667541,0.8218344855365389,0.37848975910799754,0.007007011258475711,-0.11896090824740703,-1.7964826087249406,-0.3238086361032212,-1.028701997992946,-1.5575819472483767,0.5396105771748773,0.12105778728939708,-0.3096329820130765,-1.5835250144385873,-0.731760474081894,1.636905265745251,0.48512381398112414,-0.8055704498445156,-0.03975729849887964,1.6028907628592837,1.211000488390591,-1.2920564417603482,-1.3403353727025336,-1.0588722073460686,0.1562762987743681,-1.223366318080365,0.4548560260207607,-0.09266591096572852,0.5869446558103559,-0.2151266541329409,-0.19028113993236995,-1.0422389775831737,-0.16340379225594004,-1.6242044437503946,0.16867248584359593,0.4435746292416137,-2.1527611606397756,0.1378423115944946,-0.06926951894451933,-1.1099559523911284,-0.7848210657770369,-0.41803901658773707,-1.4304514484584745,-0.5337150366306306,-0.7142151236199964,0.0578104452059868,0.6831656435771994,0.49896898519622285,-0.6362667454825554,-1.1283822600503763
0.3284052682105163,-1.0226941224827408,-0.4700790324475077,0.8345713928295774,-2.09276912599419,-0.3481197761850157,-1.6968860972387985,-0.6560169089014027,0.8278996242873248,0.6805997756124308,1.0054513749553078,1.7017958889258855,0.5427814154292273,-1.769466181415923,-0.09996793161301624,0.7738111173277382,-1.7997743924156657,-0.4146452067858644,-1.2680243471405324,0.3768673171353347,0.9594990294344101,0.8675057497347559,0.4799360826031339,0.3142414215704167,0.10763787157849136,-1.5595919768840687,-0.3395717523682494,-1.0275447122399264,-1.464898835885235,0.5830033102376373,0.2069048032400526,-0.12547026835583105,-1.4788282866352749,-1.043704476496559,1.4887729622727282,0.6553821337894687,-0.524720300377792,-0.5004621909773393,1.3291957071791354,1.284991710233752,-1.4332329924516594,-1.3784733697657183,-1.0333677346956773,0.04777322682676482,-0.7456337780308601,0.2670839795538957,0.0767972645451136,0.7726688514460379,0.08491742581761043,-0.1316301310244025,-0.7363390866373312,0.04955703444659959,-1.2267032238388405,0.19924633611000292,0.6998388408545131,-2.532329902753805,0.2554951347748141,-0.02347293313732304,-1.2879318345308644,-0.5908734407475793,-0.3262368295104545,-1.3389360868270792,-0.1714016113649664,-0.44979033680723823,0.041250655301823196,0.9013449855992386,0.5438870478530763,-0.5915084399672854,-0.7327880920005859
0.37162000009648094,-0.8079026067459407,-0.33777679316469533,0.8012700914710057,-1.8422872154517609,-0.5898566895924108,-1.3665895430316901,-0.6256580435913324,0.4679618410062274,0.5015523678771622,1.0478314752833402,1.62569722164607,0.5893873959036187,-1.5397083954510753,-0.1742780667807684,0.2313820659047214,-1.475155340251507,-0.6524699961923673,-1.3951437849025097,0.09319610981448297,1.121514358272339,0.772209105114481,0.5662355963850123,0.6643802692833154,0.33855093285856686,-1.1717225831159759,-0.3825185857979713,-0.9574557720828261,-1.2203731408318192,0.6555497577464557,0.2947627436120182,0.12068505405615117,-1.2388652926637784,-1.2763809272822555,1.2028129617316254,0.820487568578868,-0.20433335666413502,-0.8116412373548135,0.9616657864602026,1.2738217122050426,-1.4619674440467292,-1.2675435088220015,-0.9026137042117348,-0.14349256391206527,-0.12495019623293194,0.011972467040465907,0.302863618652722,0.9333463378831879,0.41940449701023585,-0.04705723626375927,-0.37960623134008714,0.3283874510571313,-0.6893351623205815,0.2609199075567592,0.9795206438060884,-2.5858486366307294,0.43174151671865524,0.08543703016239095,-1.3873872289425226,-0.27123498413615654,-0.21554119133202718,-1.0439064125810755,0.3480412187132358,-0.1726709256355498,0.08687526420807605,1.0455073612173698,0.6192961367747342,-0.46788736229380384,-0.3893379200224484
0.3545494422922064,-0.5812096720500286,-0.18052861629390565,0.6554048214455515,-1.4427242648594434,-0.7677961791579536,-0.9289176231629875,-0.5121685542698966,0.0943051763230422,0.24810617233563378,1.0584878009273442,1.4816055010328297,0.5964532748434824,-1.1241135576738648,-0.13361563253285139,-0.27560009207667374,-0.9949048714683585,-0.8383647276105705,-1.4240421435831683,-0.26065763748567905,1.1757469420942985,0.5856653901943533,0.6454185280187406,1.007424907133041,0.5516704591053798,-0.6812740525895611,-0.45473090355434054,-0.8315135006889401,-0.8712319965273151,0.7530659830355008,0.4016677017170971,0.4155699435639939,-0.9011549207460251,-1.4238478173797908,0.8263456631723898,0.9684796636299542,0.09548589663915447,-0.9310655570380918,0.5680291613194127,1.192470896053301,-1.3732910645055498,-1.0187350680408633,-0.6781914805030321,-0.3975289752590282,0.5523098560864705,-0.2721840482431876,0.5609616770486084,1.0610886673481401,0.7707350634029979,0.07239600977842064,-0.016080800163646124,0.6434497456179273,-0.07946791088148616,0.34776052034865906,1.2441270595518636,-2.291244900710875,0.6399818213411076,0.23065175138769448,-1.3924921781370276,0.15632262256474735,-0.08032503559081466,-0.5678627202150309,0.9578058072890169,0.06538078291835035,0.18997850129362687,1.105762242007671,0.7137959522736967,-0.2780432607257828,-0.15280204998808553
0.28499349956049175,-0.39137590768509495,0.007892512801751322,0.4429552378830617,-0.9450715507806783,-0.8538275677409101,-0.4334411373074217,-0.3374494071634848,-0.238795498454189,-0.022215442296155765,1.0267338841384968,1.2872324523694614,0.5862780721755118,-0.5904238488288165,0.021660506697415722,-0.6737001624694355,-0.41685618936796415,-0.9206910091200754,-1.3389759146671207,-0.6134264544526884,1.1398493636786184,0.36823511271262305,0.7196758311061786,1.2852045492311983,0.7206632465614393,-0.1535316348773691,-0.5482371876165786,-0.6744508001598561,-0.4835222090085812,0.8543650943934783,0.5323108884805904,0.7306939922083859,-0.5193425112851344,-1.4876764046079332,0.41459955893821343,1.0814668060845536,0.3211709522525521,-0.8555192609040739,0.21579275618399574,1.0600784042780718,-1.179495434714709,-0.6689811986939559,-0.3891736135334785,-0.6801651577494664,1.1786266158577696,-0.5416315333703128,0.8116399485016614,1.1427640544589217,1.1059041978830766,0.2233340885767775,0.30557078858009823,0.9502302482986243,0.5184976859431036,0.44575972806048103,1.4520846190375545,-1.6906962405099268,0.840499375821508,0.3781294878618397,-1.3009483543328886,0.645069722600925,0.07260459317699133,0.0274723967094844,1.5633477232969923,0.22439751699360422,0.3307990004549549,1.0762132009799068,0.8044212575422283,-0.04708034919241726,-0.046842018740822854
0.1701665845917508,-0.27558996363542054,0.21879998889559826,0.21030697297764178,-0.417889060024901,-0.8331498581005776,0.05666609057346969,-0.13106676301831335,-0.48447925118445856,-0.24720269055737232,0.9476124778783559,1.0606869876156946,0.5787090557493414,-0.025092757531103075,0.26411998841006196,-0.9186518507703257,0.17923393329228496,-0.8679049193165296,-1.1411001461597716,-0.893997820690277,1.038100447328738,0.17680166222160812,0.7851516010727103,1.4438541136646588,0.8198706276749448,0.3394023965929723,-0.6461193226380674,-0.5167210126814962,-0.12667563306950688,0.9254146922317337,0.676256292768541,1.0258773444628984,-0.1513425953351018,-1.4742009479727407,0.02009250008338416,1.1401284106560872,0.43746591006553215,-0.6210361063158872,-0.0410122418512554,0.8970642885190582,-0.9082992591367451,-0.2755069051523284,-0.07753519367482244,-0.9506915633810765,1.6462276619271818,-0.7554981055632524,1.0084746640728417,1.163050336951566,1.3809655737923843,0.3894019530764641,0.5382833748498491,1.1946603044572668,1.0166861244166403,0.5339736792778397,1.5669182810741349,-0.8853646559518022,0.9872024771927035,0.4926484139815956,-1.1239081535063282,1.126216425338252,0.22466249025825477,0.6500342057962368,2.0588997607543553,0.28249229484649185,0.47873609441037857,0.957635013800863,0.8607212167373769,0.19014661429501534,-0.06042161197027867
0.01764623984101934,-0.2500266029461992,0.42810059368396486,-0.004265299228676281,0.06740361801323515,-0.7083974906450027,0.4753989076391343,0.07476976780872872,-0.6126398497262859,-0.3746694478372612,0.8236207705919665,0.8177744522636337,0.5843549062071983,0.48405352818130726,0.5449342144503555,-1.0020325201911413,0.70627038607514,-0.6757311605347693,-0.8491506568178525,-1.047791456243133,0.8950363786404405,0.052573672759241026,0.8335116496099011,1.4468098944865784,0.8305562822310002,0.7305533483842477,-0.726242053256628,-0.3873279462454412,0.14204463290348995,0.9283217072128978,0.8102679125124659,1.2569817884992598,0.1532677165502275,-1.3926538635211991,-0.31593115233760716,1.1293831258478908,0.43439364322185264,-0.29403765436295193,-0.17188682342279227,0.7228253394343837,-0.5980403628756074,0.09469638758521598,0.2096240874843574,-1.171150275272372,1.8698000246648934,-0.8836901864545575,1.1091104548210098,1.1093979374553675,1.549885681807603,0.5444854733206297,0.6437647281002961,1.3229355875960085,1.3401111019419254,0.5887228166984574,1.5659241673660742,-0.01700055978323666,1.0373678737918688,0.5449836525225055,-0.8825926147128837,1.5218934739300567,0.3498365803122424,1.1948262968723606,2.348527582608801,0.23821923874914008,0.5988799012417875,0.7600828284190335,0.852471130230258,0.39486292554682706,-0.15422511095137048
-0.16245537331439358,-0.30532121473334445,0.6015636933679391,-0.17564445382029054,0.4526783878588352,-0.5001090245700384,0.7664109447901182,0.2506918030414948,-0.6157442929523983,-0.3751600098833099,0.6652184039573246,0.5711348099405575,0.6010378892456877,0.8647367255754159,0.8044534328551732,-0.94958558553994,1.0869126432572889,-0.36881088188644684,-0.49682062559158435,-1.0495993755861237,0.7307040856449555,0.013488266544990636,0.8545377605126011,1.2851790902600921,0.7466868813279244,0.9700537793907733,-0.766544232949549,-0.3067366676237477,0.28971177228826306,0.8332804872392245,0.9051800407322919,1.3860728414835317,0.3636400659819677,-1.254391040195049,-0.5681313965886783,1.0437188618699673,0.328177463533028,0.04428929963008819,-0.17450101021064204,0.5540824568062998,-0.29033195312031607,0.3787633141395763,0.4297402374278552,-1.314092062498218,1.8062629634214935,-0.9121248971616737,1.0867084177880817,0.9772691038890426,1.57586840193095,0.6592305873810035,0.5997400584338437,1.2939604050679703,1.4424358320798092,0.5898639158608469,1.4464756603798445,0.7603462473426204,0.9625232985549934,0.5187984873180754,-0.6028482452742518,1.7615611024020383,0.4219104083025422,1.565899190796491,2.366853519290345,0.10894943103570402,0.6594476955276141,0.5042878967601604,0.7592868715514903,0.5323685962069915,-0.2746449187825002
